-3.539169e-01  -3.528158e-01  -3.530688e-01  -3.542858e-01  -3.542821e-01  -3.561179e-01  -3.552862e-01  -3.537974e-01  -3.519808e-01  -3.516590e-01  -3.502868e-01  -3.493883e-01  -3.490762e-01  -3.479719e-01  -3.481929e-01  -3.463303e-01  -3.462818e-01  -3.432322e-01  -3.429328e-01  -3.421976e-01  -3.407247e-01  -3.386565e-01  -3.371469e-01  -3.365659e-01  -3.337532e-01  -3.338875e-01  -3.333605e-01  -3.305657e-01  -3.270321e-01  -3.273244e-01  -3.249453e-01  -3.251824e-01  -3.243971e-01  -3.263126e-01  -3.261071e-01  -3.263126e-01  -3.281523e-01  -3.295067e-01  -3.288030e-01  -3.289608e-01  -3.305868e-01  -3.306746e-01  -3.293836e-01  -3.316205e-01  -3.305591e-01  -3.293441e-01  -3.270200e-01  -3.265082e-01  -3.255834e-01  -3.252756e-01  -3.237363e-01  -3.250728e-01  -3.261142e-01  -3.248305e-01  -3.241666e-01  -3.256924e-01  -3.251308e-01  -3.248134e-01  -3.263739e-01  -3.265378e-01  -3.264471e-01  -3.298674e-01  -3.309254e-01  -3.306348e-01  -3.303082e-01  -3.319309e-01  -3.324690e-01  -3.367313e-01  -3.372844e-01  -3.380448e-01  -3.373204e-01  -3.389054e-01  -3.386790e-01  -3.415913e-01  -3.409166e-01  -3.416145e-01  -3.416831e-01  -3.429053e-01  -3.438392e-01  -3.436137e-01  -3.446788e-01  -3.449920e-01  -3.457134e-01  -3.482161e-01  -3.518714e-01  -3.568160e-01  -3.575790e-01  -3.598244e-01  -3.638882e-01  -3.659094e-01  -3.666395e-01  -3.671488e-01  -3.675603e-01  -3.646273e-01  -3.633335e-01  -3.647627e-01  -3.646178e-01  -3.651009e-01  -3.710317e-01  -3.728509e-01  -3.730116e-01  -3.726291e-01  -3.730058e-01  -3.748058e-01  -3.738222e-01  -3.785645e-01  -3.782411e-01  -3.784239e-01  -3.788721e-01  -3.835416e-01  -3.844222e-01  -3.848690e-01  -3.865761e-01  -3.880629e-01  -3.894796e-01  -3.902497e-01  -3.912755e-01  -3.928702e-01  -3.940739e-01  -3.973320e-01  -3.975782e-01  -3.966158e-01  -3.986546e-01  -4.005146e-01  -4.022913e-01  -4.026431e-01  -4.023746e-01  -4.012193e-01  -3.993842e-01  -4.013418e-01  -3.996590e-01  -3.995387e-01  -3.963046e-01  -3.994000e-01  -4.018101e-01  -4.030696e-01  -4.054875e-01  -4.087318e-01  -4.114082e-01  -4.131574e-01  -4.147110e-01  -4.167278e-01  -4.159473e-01  -4.159167e-01  -4.141106e-01  -4.128179e-01  -4.126899e-01  -4.114156e-01  -4.096130e-01  -4.081471e-01  -4.084026e-01  -4.094838e-01  -4.085074e-01  -4.075638e-01  -4.089135e-01  -4.060565e-01  -4.064964e-01  -4.070613e-01  -4.062406e-01  -4.061400e-01  -4.034618e-01  -4.013579e-01  -4.006473e-01  -4.013882e-01  -4.003284e-01  -4.008635e-01  -3.976372e-01  -3.982757e-01  -3.938477e-01  -3.947297e-01  -3.933659e-01  -3.963211e-01  -3.946860e-01  -3.957984e-01  -3.958589e-01  -3.960907e-01  -3.968976e-01  -3.919765e-01  -3.914984e-01  -3.929995e-01  -3.907060e-01  -3.885395e-01  -3.878071e-01  -3.859453e-01  -3.823806e-01  -3.778916e-01  -3.775800e-01  -3.774891e-01  -3.753272e-01  -3.743088e-01  -3.722082e-01  -3.697293e-01  -3.703624e-01  -3.703134e-01  -3.681123e-01  -3.635157e-01  -3.612349e-01  -3.595228e-01  -3.591463e-01  -3.574305e-01  
-3.597808e-01  -3.592009e-01  -3.583338e-01  -3.576551e-01  -3.569944e-01  -3.559857e-01  -3.548623e-01  -3.543006e-01  -3.532814e-01  -3.523541e-01  -3.512299e-01  -3.500708e-01  -3.489028e-01  -3.477750e-01  -3.465323e-01  -3.452311e-01  -3.436311e-01  -3.421052e-01  -3.407113e-01  -3.392266e-01  -3.380967e-01  -3.368121e-01  -3.356946e-01  -3.349411e-01  -3.339993e-01  -3.333557e-01  -3.326104e-01  -3.322526e-01  -3.322743e-01  -3.322605e-01  -3.324339e-01  -3.323347e-01  -3.319970e-01  -3.317048e-01  -3.314060e-01  -3.307909e-01  -3.298741e-01  -3.284774e-01  -3.273984e-01  -3.262417e-01  -3.253734e-01  -3.248295e-01  -3.242949e-01  -3.234855e-01  -3.229981e-01  -3.230713e-01  -3.232095e-01  -3.237102e-01  -3.242749e-01  -3.249712e-01  -3.252540e-01  -3.253823e-01  -3.257644e-01  -3.261884e-01  -3.266521e-01  -3.272743e-01  -3.279489e-01  -3.285697e-01  -3.292551e-01  -3.299727e-01  -3.306520e-01  -3.312261e-01  -3.314806e-01  -3.321050e-01  -3.327935e-01  -3.335124e-01  -3.340905e-01  -3.348730e-01  -3.356977e-01  -3.363002e-01  -3.369711e-01  -3.374636e-01  -3.380296e-01  -3.387863e-01  -3.398453e-01  -3.415462e-01  -3.433968e-01  -3.451511e-01  -3.467122e-01  -3.480080e-01  -3.495229e-01  -3.508894e-01  -3.523668e-01  -3.533046e-01  -3.544570e-01  -3.553371e-01  -3.563615e-01  -3.572129e-01  -3.581047e-01  -3.590775e-01  -3.599365e-01  -3.608609e-01  -3.621348e-01  -3.635751e-01  -3.647652e-01  -3.660153e-01  -3.674367e-01  -3.688560e-01  -3.698974e-01  -3.707168e-01  -3.717489e-01  -3.727205e-01  -3.737602e-01  -3.747760e-01  -3.760558e-01  -3.769991e-01  -3.783251e-01  -3.799277e-01  -3.815369e-01  -3.833063e-01  -3.853097e-01  -3.869763e-01  -3.880787e-01  -3.893522e-01  -3.906917e-01  -3.921424e-01  -3.932774e-01  -3.942335e-01  -3.950774e-01  -3.956743e-01  -3.958662e-01  -3.964710e-01  -3.968806e-01  -3.972159e-01  -3.977281e-01  -3.984275e-01  -3.990284e-01  -4.003112e-01  -4.018120e-01  -4.033605e-01  -4.050996e-01  -4.067335e-01  -4.083877e-01  -4.095669e-01  -4.105620e-01  -4.111461e-01  -4.115189e-01  -4.116264e-01  -4.112251e-01  -4.108871e-01  -4.101808e-01  -4.095720e-01  -4.087314e-01  -4.078544e-01  -4.072649e-01  -4.066506e-01  -4.063929e-01  -4.064958e-01  -4.064274e-01  -4.063917e-01  -4.066268e-01  -4.068541e-01  -4.068231e-01  -4.068389e-01  -4.070510e-01  -4.067839e-01  -4.063449e-01  -4.055201e-01  -4.047974e-01  -4.039376e-01  -4.030992e-01  -4.025816e-01  -4.024204e-01  -4.022669e-01  -4.019556e-01  -4.016817e-01  -4.014437e-01  -4.016119e-01  -4.010770e-01  -4.002835e-01  -3.992508e-01  -3.982617e-01  -3.974003e-01  -3.961454e-01  -3.948637e-01  -3.934993e-01  -3.919049e-01  -3.899212e-01  -3.883763e-01  -3.871879e-01  -3.857963e-01  -3.845898e-01  -3.832672e-01  -3.817640e-01  -3.801912e-01  -3.785499e-01  -3.769585e-01  -3.752352e-01  -3.737064e-01  -3.718073e-01  -3.702117e-01  -3.687601e-01  -3.674395e-01  -3.659620e-01  -3.647069e-01  -3.640549e-01  -3.630033e-01  -3.623097e-01  -3.616805e-01  -3.608468e-01  
-3.644587e-01  -3.632267e-01  -3.618807e-01  -3.606977e-01  -3.595867e-01  -3.584790e-01  -3.567824e-01  -3.551971e-01  -3.536435e-01  -3.521506e-01  -3.507309e-01  -3.492207e-01  -3.470867e-01  -3.455423e-01  -3.441165e-01  -3.429009e-01  -3.416632e-01  -3.405700e-01  -3.395634e-01  -3.387442e-01  -3.380067e-01  -3.374316e-01  -3.365666e-01  -3.359687e-01  -3.352175e-01  -3.341867e-01  -3.330331e-01  -3.320872e-01  -3.310343e-01  -3.301706e-01  -3.292525e-01  -3.283265e-01  -3.277193e-01  -3.271116e-01  -3.265819e-01  -3.264567e-01  -3.265777e-01  -3.267136e-01  -3.273484e-01  -3.277511e-01  -3.281315e-01  -3.281399e-01  -3.279475e-01  -3.279432e-01  -3.279853e-01  -3.282324e-01  -3.282534e-01  -3.282231e-01  -3.282540e-01  -3.284842e-01  -3.284583e-01  -3.285318e-01  -3.285634e-01  -3.284374e-01  -3.285400e-01  -3.287082e-01  -3.288940e-01  -3.290067e-01  -3.290926e-01  -3.291697e-01  -3.293095e-01  -3.298738e-01  -3.304415e-01  -3.307474e-01  -3.313713e-01  -3.321349e-01  -3.330363e-01  -3.341124e-01  -3.354898e-01  -3.371042e-01  -3.383675e-01  -3.398628e-01  -3.411715e-01  -3.422448e-01  -3.432731e-01  -3.442531e-01  -3.450713e-01  -3.458767e-01  -3.468811e-01  -3.476178e-01  -3.486568e-01  -3.494359e-01  -3.504979e-01  -3.513818e-01  -3.523294e-01  -3.536222e-01  -3.548531e-01  -3.560065e-01  -3.570991e-01  -3.579483e-01  -3.588343e-01  -3.598540e-01  -3.609055e-01  -3.619551e-01  -3.629295e-01  -3.641473e-01  -3.654038e-01  -3.668672e-01  -3.682065e-01  -3.698652e-01  -3.717374e-01  -3.735472e-01  -3.752644e-01  -3.770516e-01  -3.788151e-01  -3.806698e-01  -3.820213e-01  -3.834946e-01  -3.843673e-01  -3.852498e-01  -3.858680e-01  -3.865596e-01  -3.871599e-01  -3.879029e-01  -3.886820e-01  -3.894997e-01  -3.903828e-01  -3.915069e-01  -3.924202e-01  -3.938925e-01  -3.955700e-01  -3.969159e-01  -3.982834e-01  -4.000829e-01  -4.016518e-01  -4.031914e-01  -4.043957e-01  -4.052515e-01  -4.057604e-01  -4.060279e-01  -4.054952e-01  -4.049100e-01  -4.045449e-01  -4.045141e-01  -4.045198e-01  -4.042393e-01  -4.038501e-01  -4.039473e-01  -4.041580e-01  -4.041655e-01  -4.047739e-01  -4.056161e-01  -4.065499e-01  -4.072181e-01  -4.080751e-01  -4.084680e-01  -4.090676e-01  -4.093530e-01  -4.092444e-01  -4.091295e-01  -4.086086e-01  -4.081254e-01  -4.074698e-01  -4.073662e-01  -4.069900e-01  -4.061865e-01  -4.059938e-01  -4.057076e-01  -4.056736e-01  -4.055935e-01  -4.054559e-01  -4.050691e-01  -4.045359e-01  -4.037193e-01  -4.029216e-01  -4.018375e-01  -4.009507e-01  -3.995301e-01  -3.984064e-01  -3.973419e-01  -3.959296e-01  -3.946549e-01  -3.932787e-01  -3.917181e-01  -3.901685e-01  -3.885385e-01  -3.871896e-01  -3.855430e-01  -3.843181e-01  -3.832419e-01  -3.819797e-01  -3.808417e-01  -3.793446e-01  -3.782144e-01  -3.773496e-01  -3.766484e-01  -3.760140e-01  -3.755948e-01  -3.752408e-01  -3.746473e-01  -3.739657e-01  -3.733716e-01  -3.724864e-01  -3.716039e-01  -3.704457e-01  -3.693628e-01  -3.682621e-01  -3.672399e-01  -3.661883e-01  -3.653289e-01  
-3.642005e-01  -3.623477e-01  -3.603624e-01  -3.583504e-01  -3.562214e-01  -3.541500e-01  -3.526069e-01  -3.513378e-01  -3.498980e-01  -3.485797e-01  -3.473287e-01  -3.462044e-01  -3.453550e-01  -3.443631e-01  -3.434165e-01  -3.423323e-01  -3.412362e-01  -3.402475e-01  -3.393903e-01  -3.385513e-01  -3.372804e-01  -3.364645e-01  -3.359408e-01  -3.355209e-01  -3.352363e-01  -3.347850e-01  -3.347553e-01  -3.346254e-01  -3.341915e-01  -3.339636e-01  -3.332844e-01  -3.326674e-01  -3.322466e-01  -3.316903e-01  -3.308600e-01  -3.299596e-01  -3.292703e-01  -3.286646e-01  -3.282626e-01  -3.276235e-01  -3.269797e-01  -3.264445e-01  -3.260306e-01  -3.256432e-01  -3.253398e-01  -3.249725e-01  -3.245260e-01  -3.243678e-01  -3.240689e-01  -3.238019e-01  -3.233696e-01  -3.232677e-01  -3.231059e-01  -3.233054e-01  -3.239045e-01  -3.243165e-01  -3.251252e-01  -3.258884e-01  -3.266160e-01  -3.277080e-01  -3.288256e-01  -3.295786e-01  -3.307346e-01  -3.316761e-01  -3.326344e-01  -3.334915e-01  -3.346150e-01  -3.353257e-01  -3.358810e-01  -3.364007e-01  -3.367982e-01  -3.376133e-01  -3.380813e-01  -3.390648e-01  -3.401573e-01  -3.414273e-01  -3.427937e-01  -3.438208e-01  -3.452519e-01  -3.464875e-01  -3.476297e-01  -3.486286e-01  -3.496161e-01  -3.506892e-01  -3.517442e-01  -3.528513e-01  -3.539172e-01  -3.548090e-01  -3.560184e-01  -3.570655e-01  -3.585849e-01  -3.602829e-01  -3.622447e-01  -3.642817e-01  -3.660507e-01  -3.674117e-01  -3.689263e-01  -3.700047e-01  -3.709254e-01  -3.719702e-01  -3.728693e-01  -3.736522e-01  -3.743397e-01  -3.750990e-01  -3.757521e-01  -3.765545e-01  -3.773980e-01  -3.783865e-01  -3.793092e-01  -3.805266e-01  -3.820625e-01  -3.838704e-01  -3.859642e-01  -3.882256e-01  -3.899470e-01  -3.914772e-01  -3.931438e-01  -3.945317e-01  -3.957121e-01  -3.965654e-01  -3.977301e-01  -3.983903e-01  -3.990813e-01  -3.992289e-01  -3.994252e-01  -3.996819e-01  -4.000214e-01  -4.003959e-01  -4.009968e-01  -4.017736e-01  -4.025838e-01  -4.038078e-01  -4.050722e-01  -4.061715e-01  -4.068272e-01  -4.074712e-01  -4.082344e-01  -4.090081e-01  -4.096864e-01  -4.105065e-01  -4.107268e-01  -4.106075e-01  -4.101651e-01  -4.095131e-01  -4.090767e-01  -4.086800e-01  -4.084813e-01  -4.084046e-01  -4.084191e-01  -4.084869e-01  -4.086061e-01  -4.086609e-01  -4.084202e-01  -4.082302e-01  -4.075512e-01  -4.073122e-01  -4.068644e-01  -4.062711e-01  -4.055462e-01  -4.049748e-01  -4.041169e-01  -4.029921e-01  -4.018298e-01  -4.009140e-01  -3.996135e-01  -3.985932e-01  -3.974410e-01  -3.964079e-01  -3.956907e-01  -3.949664e-01  -3.944265e-01  -3.934094e-01  -3.923229e-01  -3.915595e-01  -3.912564e-01  -3.911165e-01  -3.909401e-01  -3.906776e-01  -3.903026e-01  -3.894873e-01  -3.888208e-01  -3.879653e-01  -3.870972e-01  -3.858904e-01  -3.843016e-01  -3.827839e-01  -3.810648e-01  -3.798255e-01  -3.786315e-01  -3.772915e-01  -3.757341e-01  -3.747836e-01  -3.740027e-01  -3.732588e-01  -3.725082e-01  -3.718064e-01  -3.709518e-01  -3.696908e-01  -3.679666e-01  -3.660999e-01  
-3.574680e-01  -3.561004e-01  -3.550775e-01  -3.540331e-01  -3.530506e-01  -3.520873e-01  -3.511249e-01  -3.500505e-01  -3.492303e-01  -3.483380e-01  -3.476222e-01  -3.468792e-01  -3.461004e-01  -3.452443e-01  -3.444007e-01  -3.436060e-01  -3.428474e-01  -3.417783e-01  -3.410369e-01  -3.400618e-01  -3.392975e-01  -3.382321e-01  -3.369192e-01  -3.359363e-01  -3.346235e-01  -3.333259e-01  -3.322719e-01  -3.311026e-01  -3.297237e-01  -3.285069e-01  -3.276074e-01  -3.269475e-01  -3.262088e-01  -3.248188e-01  -3.237629e-01  -3.230611e-01  -3.224419e-01  -3.217986e-01  -3.215740e-01  -3.209769e-01  -3.205335e-01  -3.204376e-01  -3.206045e-01  -3.209138e-01  -3.208077e-01  -3.211242e-01  -3.215882e-01  -3.219530e-01  -3.224549e-01  -3.231376e-01  -3.239640e-01  -3.250233e-01  -3.260541e-01  -3.272390e-01  -3.278958e-01  -3.283426e-01  -3.287463e-01  -3.295271e-01  -3.299795e-01  -3.305245e-01  -3.312229e-01  -3.320091e-01  -3.327258e-01  -3.331233e-01  -3.337337e-01  -3.340125e-01  -3.347563e-01  -3.355754e-01  -3.367640e-01  -3.379144e-01  -3.386451e-01  -3.393891e-01  -3.401912e-01  -3.407178e-01  -3.412116e-01  -3.419664e-01  -3.424891e-01  -3.428968e-01  -3.437200e-01  -3.446873e-01  -3.458743e-01  -3.470800e-01  -3.483644e-01  -3.500042e-01  -3.510513e-01  -3.524174e-01  -3.538889e-01  -3.552200e-01  -3.567185e-01  -3.579139e-01  -3.592118e-01  -3.604252e-01  -3.613961e-01  -3.620573e-01  -3.625788e-01  -3.634892e-01  -3.643493e-01  -3.651634e-01  -3.664372e-01  -3.681403e-01  -3.694424e-01  -3.712304e-01  -3.731346e-01  -3.754132e-01  -3.775927e-01  -3.796696e-01  -3.817279e-01  -3.834064e-01  -3.851331e-01  -3.868212e-01  -3.882970e-01  -3.891134e-01  -3.898547e-01  -3.906289e-01  -3.912949e-01  -3.920056e-01  -3.925527e-01  -3.934728e-01  -3.942780e-01  -3.951608e-01  -3.962343e-01  -3.974360e-01  -3.987887e-01  -4.000536e-01  -4.011472e-01  -4.023668e-01  -4.038802e-01  -4.050950e-01  -4.062007e-01  -4.072162e-01  -4.080663e-01  -4.086196e-01  -4.089986e-01  -4.089121e-01  -4.089872e-01  -4.089265e-01  -4.090034e-01  -4.089683e-01  -4.086650e-01  -4.086212e-01  -4.087784e-01  -4.092295e-01  -4.098955e-01  -4.102992e-01  -4.103664e-01  -4.105603e-01  -4.107002e-01  -4.106916e-01  -4.102010e-01  -4.099274e-01  -4.097690e-01  -4.092185e-01  -4.089050e-01  -4.085764e-01  -4.077946e-01  -4.073269e-01  -4.069557e-01  -4.065354e-01  -4.059650e-01  -4.051605e-01  -4.043929e-01  -4.037203e-01  -4.033055e-01  -4.029276e-01  -4.024330e-01  -4.021519e-01  -4.019386e-01  -4.014804e-01  -4.013530e-01  -4.006791e-01  -4.000926e-01  -3.995153e-01  -3.985618e-01  -3.975557e-01  -3.961831e-01  -3.946548e-01  -3.932682e-01  -3.917750e-01  -3.902560e-01  -3.886783e-01  -3.875698e-01  -3.867968e-01  -3.858283e-01  -3.853300e-01  -3.847185e-01  -3.842697e-01  -3.832261e-01  -3.823536e-01  -3.812033e-01  -3.792951e-01  -3.774154e-01  -3.751632e-01  -3.728255e-01  -3.708953e-01  -3.686266e-01  -3.665864e-01  -3.645821e-01  -3.622617e-01  -3.605922e-01  -3.591979e-01  
-3.595436e-01  -3.588618e-01  -3.575428e-01  -3.564241e-01  -3.551233e-01  -3.540697e-01  -3.527091e-01  -3.511739e-01  -3.496823e-01  -3.482168e-01  -3.466745e-01  -3.453090e-01  -3.441482e-01  -3.423919e-01  -3.409775e-01  -3.396250e-01  -3.384496e-01  -3.370388e-01  -3.356333e-01  -3.341353e-01  -3.329233e-01  -3.319906e-01  -3.307979e-01  -3.298911e-01  -3.289348e-01  -3.279096e-01  -3.274285e-01  -3.269853e-01  -3.267582e-01  -3.265709e-01  -3.262245e-01  -3.259308e-01  -3.257378e-01  -3.256614e-01  -3.257308e-01  -3.256631e-01  -3.257711e-01  -3.258068e-01  -3.259163e-01  -3.259441e-01  -3.262730e-01  -3.265673e-01  -3.268173e-01  -3.274239e-01  -3.275981e-01  -3.274470e-01  -3.274772e-01  -3.277098e-01  -3.278526e-01  -3.280924e-01  -3.280454e-01  -3.280634e-01  -3.282382e-01  -3.284921e-01  -3.286951e-01  -3.290838e-01  -3.291981e-01  -3.299219e-01  -3.303319e-01  -3.308772e-01  -3.313580e-01  -3.317153e-01  -3.320463e-01  -3.322632e-01  -3.325512e-01  -3.328260e-01  -3.332039e-01  -3.334613e-01  -3.335679e-01  -3.342425e-01  -3.348658e-01  -3.357730e-01  -3.368935e-01  -3.382725e-01  -3.397768e-01  -3.412312e-01  -3.427541e-01  -3.440806e-01  -3.453363e-01  -3.465613e-01  -3.477562e-01  -3.488713e-01  -3.495232e-01  -3.503117e-01  -3.511520e-01  -3.522146e-01  -3.534220e-01  -3.545341e-01  -3.557245e-01  -3.568937e-01  -3.585050e-01  -3.600340e-01  -3.617564e-01  -3.638092e-01  -3.656826e-01  -3.676866e-01  -3.695454e-01  -3.711303e-01  -3.728412e-01  -3.744217e-01  -3.760152e-01  -3.772453e-01  -3.782706e-01  -3.792571e-01  -3.801512e-01  -3.811731e-01  -3.821461e-01  -3.831762e-01  -3.843221e-01  -3.852483e-01  -3.864735e-01  -3.874529e-01  -3.888863e-01  -3.904826e-01  -3.921680e-01  -3.934560e-01  -3.949468e-01  -3.964537e-01  -3.978242e-01  -3.994779e-01  -4.007489e-01  -4.016471e-01  -4.025286e-01  -4.030334e-01  -4.035693e-01  -4.040715e-01  -4.041749e-01  -4.044934e-01  -4.048672e-01  -4.050972e-01  -4.055285e-01  -4.061365e-01  -4.068885e-01  -4.074942e-01  -4.083266e-01  -4.087156e-01  -4.091364e-01  -4.097341e-01  -4.098700e-01  -4.096700e-01  -4.098821e-01  -4.102449e-01  -4.109637e-01  -4.114983e-01  -4.118479e-01  -4.119560e-01  -4.120331e-01  -4.119552e-01  -4.117446e-01  -4.109879e-01  -4.104771e-01  -4.103426e-01  -4.098445e-01  -4.097090e-01  -4.091279e-01  -4.086063e-01  -4.080962e-01  -4.076038e-01  -4.071708e-01  -4.069065e-01  -4.067178e-01  -4.057807e-01  -4.048342e-01  -4.040910e-01  -4.030790e-01  -4.018659e-01  -4.005172e-01  -3.996544e-01  -3.985760e-01  -3.973175e-01  -3.961986e-01  -3.954809e-01  -3.945973e-01  -3.940128e-01  -3.934804e-01  -3.927502e-01  -3.919166e-01  -3.910745e-01  -3.903459e-01  -3.892399e-01  -3.877609e-01  -3.860253e-01  -3.840785e-01  -3.822415e-01  -3.803853e-01  -3.782785e-01  -3.762000e-01  -3.743060e-01  -3.723289e-01  -3.708337e-01  -3.696060e-01  -3.683762e-01  -3.673052e-01  -3.661738e-01  -3.656913e-01  -3.648940e-01  -3.637824e-01  -3.626610e-01  -3.614963e-01  -3.605805e-01  
-3.576278e-01  -3.562166e-01  -3.549301e-01  -3.537242e-01  -3.526127e-01  -3.512507e-01  -3.498614e-01  -3.485792e-01  -3.475737e-01  -3.460731e-01  -3.449586e-01  -3.433082e-01  -3.421230e-01  -3.406563e-01  -3.396165e-01  -3.386037e-01  -3.379489e-01  -3.372657e-01  -3.369865e-01  -3.367133e-01  -3.364284e-01  -3.359080e-01  -3.351906e-01  -3.347400e-01  -3.342779e-01  -3.339052e-01  -3.335315e-01  -3.332427e-01  -3.325597e-01  -3.319332e-01  -3.315778e-01  -3.310771e-01  -3.307766e-01  -3.300737e-01  -3.299830e-01  -3.296525e-01  -3.293396e-01  -3.291297e-01  -3.287395e-01  -3.285648e-01  -3.283847e-01  -3.279938e-01  -3.276535e-01  -3.271896e-01  -3.265550e-01  -3.266028e-01  -3.267685e-01  -3.267851e-01  -3.271409e-01  -3.273667e-01  -3.274464e-01  -3.275563e-01  -3.274901e-01  -3.274945e-01  -3.277019e-01  -3.279390e-01  -3.279789e-01  -3.281825e-01  -3.284221e-01  -3.286717e-01  -3.291407e-01  -3.298390e-01  -3.308145e-01  -3.318694e-01  -3.325369e-01  -3.333709e-01  -3.342515e-01  -3.347689e-01  -3.354601e-01  -3.363798e-01  -3.373165e-01  -3.382512e-01  -3.392792e-01  -3.402564e-01  -3.411682e-01  -3.419727e-01  -3.429661e-01  -3.440490e-01  -3.451034e-01  -3.461606e-01  -3.478682e-01  -3.491850e-01  -3.502315e-01  -3.517587e-01  -3.532000e-01  -3.547867e-01  -3.564342e-01  -3.583765e-01  -3.601378e-01  -3.620069e-01  -3.634867e-01  -3.649277e-01  -3.664067e-01  -3.678464e-01  -3.690062e-01  -3.704868e-01  -3.716630e-01  -3.731485e-01  -3.741554e-01  -3.748658e-01  -3.756775e-01  -3.768829e-01  -3.779270e-01  -3.791970e-01  -3.806262e-01  -3.817808e-01  -3.830603e-01  -3.846108e-01  -3.859021e-01  -3.872244e-01  -3.884202e-01  -3.895934e-01  -3.908075e-01  -3.919304e-01  -3.928013e-01  -3.936961e-01  -3.942965e-01  -3.949294e-01  -3.957332e-01  -3.963970e-01  -3.969770e-01  -3.981547e-01  -3.989506e-01  -3.997047e-01  -4.007552e-01  -4.019156e-01  -4.027144e-01  -4.034406e-01  -4.041962e-01  -4.052857e-01  -4.061144e-01  -4.069422e-01  -4.078256e-01  -4.086490e-01  -4.099419e-01  -4.107819e-01  -4.114834e-01  -4.119380e-01  -4.119809e-01  -4.124209e-01  -4.123988e-01  -4.122122e-01  -4.117713e-01  -4.109118e-01  -4.101772e-01  -4.095118e-01  -4.090591e-01  -4.085909e-01  -4.078189e-01  -4.075187e-01  -4.068961e-01  -4.064919e-01  -4.063329e-01  -4.057640e-01  -4.049202e-01  -4.043086e-01  -4.037179e-01  -4.028797e-01  -4.022205e-01  -4.014516e-01  -4.009253e-01  -4.004344e-01  -4.001037e-01  -3.996447e-01  -3.990914e-01  -3.991570e-01  -3.990730e-01  -3.988479e-01  -3.983043e-01  -3.981131e-01  -3.975869e-01  -3.966742e-01  -3.954430e-01  -3.939450e-01  -3.922227e-01  -3.904983e-01  -3.886277e-01  -3.871107e-01  -3.852635e-01  -3.836207e-01  -3.825459e-01  -3.813265e-01  -3.801037e-01  -3.788489e-01  -3.778785e-01  -3.769276e-01  -3.759683e-01  -3.750025e-01  -3.735372e-01  -3.725507e-01  -3.713637e-01  -3.701351e-01  -3.688808e-01  -3.673076e-01  -3.659335e-01  -3.644292e-01  -3.630785e-01  -3.615797e-01  -3.603336e-01  -3.591300e-01  
